0.4521193092621664,0.01726844583987441,0.015698587127158554,0.015698587127158554,0.12401883830455258,0.2967032967032967,7,82,80,17,2,46,4,1,2,17,0,1,0.04081632653061224,0.27629513343799056,0.3092621664050236,0.27629513343799056,0.1836734693877551,0.12087912087912088,0.21821036106750394,0.05023547880690738,0.04866562009419152,0.01726844583987441,0.04552590266875981,0.01726844583987441,0.02197802197802198,OP
0.5252525252525253,0.005050505050505051,0.0012626262626262627,0.023989898989898988,0.1351010101010101,0.29545454545454547,5,88,86,17,1,47,1,2,10,37,0,0,0.03156565656565657,0.19444444444444445,0.2361111111111111,0.19444444444444445,0.17297979797979798,0.10101010101010101,0.22348484848484848,0.04292929292929293,0.059343434343434344,0.03156565656565657,0.04040404040404041,0.03156565656565657,0.030303030303030304,OP
0.4400527009222661,0.023715415019762844,0.030303030303030304,0.023715415019762844,0.13965744400527008,0.22529644268774704,15,51,66,31,1,65,0,3,2,45,1,1,0.03820816864295125,0.2608695652173913,0.2951251646903821,0.2608695652173913,0.19367588932806323,0.14361001317523056,0.19367588932806323,0.039525691699604744,0.05138339920948617,0.026350461133069828,0.034255599472990776,0.02766798418972332,0.043478260869565216,OP
0.4075917859365277,0.017423771001866834,0.002489110143123833,0.031736154324828875,0.12881144990665838,0.2520224019912881,14,131,206,42,7,113,3,3,11,101,4,4,0.03235843186060983,0.23086496577473553,0.2563783447417548,0.23086496577473553,0.1897946484131923,0.11014312383322962,0.20099564405724954,0.03298070939639079,0.060983198506533914,0.043559427504667084,0.04729309271935283,0.03360298693217175,0.04729309271935283,OP
0.5161290322580645,0.025806451612903226,0.0,0.030107526881720432,0.17419354838709677,0.2709677419354839,8,60,37,10,3,32,0,0,1,28,2,0,0.023655913978494623,0.1978494623655914,0.23440860215053763,0.1978494623655914,0.16344086021505377,0.09032258064516129,0.18924731182795698,0.053763440860215055,0.05806451612903226,0.04516129032258064,0.01935483870967742,0.043010752688172046,0.030107526881720432,OP
0.5266524520255863,0.0,0.0021321961620469083,0.019189765458422176,0.16631130063965885,0.2857142857142857,8,57,42,16,2,38,2,0,0,26,1,0,0.04051172707889126,0.17270788912579957,0.21748400852878466,0.17270788912579957,0.16204690831556504,0.10660980810234541,0.1791044776119403,0.04904051172707889,0.06609808102345416,0.03837953091684435,0.05970149253731343,0.0511727078891258,0.03411513859275053,OP
0.41995981245813796,0.004688546550569324,0.007367716008037508,0.025452109845947757,0.12525117213663764,0.2672471533824514,16,148,140,38,1,109,1,1,2,76,1,1,0.041527126590756865,0.22304085733422638,0.2813127930341594,0.22304085733422638,0.2016075016744809,0.12257200267916946,0.20629604822505024,0.036838580040187544,0.03281982585398526,0.03148024112525117,0.04554588077695914,0.03549899531145345,0.020763563295378432,OP
0.42696629213483145,0.02775941837409121,0.020489094514210177,0.008592200925313946,0.11896893588896233,0.30270984798413747,9,227,118,45,2,89,3,4,4,70,2,1,0.021810971579643092,0.2108393919365499,0.24388631857237278,0.2108393919365499,0.14144084600132187,0.12491738268341045,0.21612690019828157,0.03965631196298744,0.06212822207534699,0.05485789821546596,0.0403172504957039,0.0356906807666887,0.031725049570389956,OP
0.4168173598553345,0.003616636528028933,0.0009041591320072332,0.011754068716094032,0.12296564195298372,0.31735985533453887,11,166,114,32,3,107,1,1,15,34,0,0,0.04792043399638336,0.19258589511754068,0.23508137432188064,0.19258589511754068,0.14285714285714285,0.1003616636528029,0.16003616636528029,0.037070524412296565,0.04972875226039783,0.039783001808318265,0.03345388788426763,0.03345388788426763,0.0379746835443038,OP
0.44692737430167595,0.017877094972067038,0.008938547486033519,0.02569832402234637,0.09497206703910614,0.2681564245810056,10,107,109,31,2,49,4,0,3,43,4,1,0.055865921787709494,0.21564245810055865,0.21787709497206703,0.21564245810055865,0.17988826815642459,0.11284916201117319,0.2022346368715084,0.04022346368715084,0.060335195530726256,0.03798882681564246,0.049162011173184354,0.035754189944134075,0.024581005586592177,SP
0.2891674127126231,0.008952551477170993,0.022829006266786033,0.02864816472694718,0.10832587287376902,0.22649955237242614,17,83,201,75,7,139,9,3,5,108,8,3,0.05863921217547001,0.30483437779767236,0.3415398388540734,0.30483437779767236,0.2215756490599821,0.16606982990152194,0.2153088630259624,0.025514771709937333,0.017905102954341987,0.021038495971351837,0.05595344673231871,0.018352730528200537,0.012085944494180842,SP
0.35107632093933466,0.02974559686888454,0.012915851272015656,0.03209393346379648,0.12954990215264187,0.2238747553816047,28,141,265,68,9,178,7,5,0,135,10,1,0.038356164383561646,0.2696673189823875,0.2876712328767123,0.2696673189823875,0.20117416829745596,0.1401174168297456,0.2172211350293542,0.05009784735812133,0.026614481409001956,0.030136986301369864,0.041487279843444226,0.02818003913894325,0.02583170254403131,SP
0.415014164305949,0.03541076487252125,0.018413597733711047,0.0169971671388102,0.18555240793201133,0.25920679886685555,21,108,46,17,5,30,0,1,2,38,0,0,0.0113314447592068,0.24504249291784702,0.2847025495750708,0.24504249291784702,0.20254957507082152,0.14022662889518414,0.1529745042492918,0.049575070821529746,0.03541076487252125,0.024079320113314446,0.036827195467422094,0.015580736543909348,0.0226628895184136,SP
0.17592423966490622,0.039701329448187946,0.01602622473137862,0.04425423420142051,0.11109087597887453,0.18339100346020762,81,335,552,201,18,230,16,5,11,413,3,3,0.011473319978146056,0.3136040794026589,0.32617009652158074,0.3136040794026589,0.24986341285740302,0.19158623201602623,0.23474776907667091,0.022764523766162812,0.018757967583318158,0.025860498998360956,0.028228009470041886,0.023310872336550718,0.020761245674740483,SP
0.3577296489917849,0.022404779686333084,0.014189693801344288,0.05451829723674384,0.17027632561613143,0.21882001493651979,8,116,134,42,4,52,2,1,0,64,2,0,0.01568334578043316,0.2554144884241972,0.27632561613144135,0.2554144884241972,0.22479462285287527,0.14115011202389843,0.21657953696788648,0.03136669156086632,0.022404779686333084,0.038834951456310676,0.02912621359223301,0.017923823749066467,0.008961911874533234,SP
0.42323651452282157,0.04149377593360996,0.015560165975103735,0.03734439834024896,0.11825726141078838,0.20850622406639005,8,94,82,46,5,61,3,3,3,79,0,0,0.017634854771784232,0.2697095435684647,0.2800829875518672,0.2697095435684647,0.21784232365145229,0.17842323651452283,0.22406639004149378,0.0508298755186722,0.03319502074688797,0.03319502074688797,0.032157676348547715,0.023858921161825725,0.024896265560165973,SP
0.3554891710231516,0.027632561613144136,0.008215085884988798,0.029873039581777446,0.13144137415982077,0.22852875280059745,7,105,126,48,3,87,4,1,1,89,3,0,0.027632561613144136,0.2935026138909634,0.2837938760268857,0.2935026138909634,0.24122479462285287,0.17475728155339806,0.239731142643764,0.02539208364451083,0.02912621359223301,0.020911127707244213,0.035847647498132934,0.026138909634055265,0.018670649738610903,SP
0.30253521126760563,0.021971830985915493,0.007887323943661971,0.08338028169014085,0.16225352112676056,0.19887323943661972,25,129,158,43,4,76,3,1,8,92,4,0,0.016901408450704224,0.2619718309859155,0.26873239436619717,0.2619718309859155,0.23380281690140844,0.1616901408450704,0.21859154929577465,0.03436619718309859,0.02647887323943662,0.04112676056338028,0.029859154929577466,0.020845070422535212,0.02140845070422535,SP
0.34081902245706736,0.021796565389696168,0.01453104359313078,0.031704095112285335,0.11492734478203434,0.2450462351387054,12,135,149,58,1,109,5,1,1,78,0,0,0.016512549537648614,0.2952443857331572,0.29458388375165123,0.2952443857331572,0.23381770145310435,0.16380449141347425,0.21466314398943198,0.037648612945838836,0.034346103038309116,0.02509907529722589,0.023778071334214,0.03632760898282695,0.022457067371202115,SP
0.3426073131955485,0.013513513513513514,0.019077901430842606,0.03656597774244833,0.1820349761526232,0.20429252782193957,15,124,103,24,6,77,4,5,5,79,1,2,0.014308426073131956,0.2686804451510334,0.28537360890302066,0.2686804451510334,0.24483306836248012,0.1589825119236884,0.23608903020667726,0.031001589825119236,0.031001589825119236,0.01987281399046105,0.028616852146263912,0.018282988871224166,0.02384737678855326,SP
0.21300390117035112,0.019245773732119636,0.017685305591677504,0.05071521456436931,0.20286085825747724,0.17243172951885566,40,247,302,105,7,172,6,3,14,252,0,2,0.009362808842652795,0.25097529258777634,0.2868660598179454,0.25097529258777634,0.26293888166449936,0.17347204161248375,0.19583875162548764,0.02574772431729519,0.01482444733420026,0.01638491547464239,0.015344603381014304,0.020546163849154746,0.0270481144343303,SP
0.3446001648804617,0.013190436933223413,0.006595218466611707,0.028029678483099753,0.13602638087386645,0.23577906018136852,5,114,141,41,6,81,1,0,6,44,1,0,0.02720527617477329,0.2943116240725474,0.32646331409727947,0.2943116240725474,0.22753503709810388,0.19950535861500412,0.22423742786479803,0.028029678483099753,0.03297609233305853,0.03709810387469085,0.02720527617477329,0.026380873866446827,0.0247320692497939,SP
0.2627182991647684,0.02619589977220957,0.015186028853454821,0.05125284738041002,0.1431283219438117,0.19855732725892178,27,162,226,98,13,99,2,1,6,148,3,2,0.02050113895216401,0.2965072133637054,0.29271070615034167,0.2965072133637054,0.2152619589977221,0.1431283219438117,0.18868640850417615,0.03644646924829157,0.018223234624145785,0.023538344722854973,0.02885345482156416,0.0231586940015186,0.019741837509491267,SP
0.3025577043044292,0.004366812227074236,0.036805988771054274,0.040548970679975045,0.09794135995009358,0.17966313162819714,34,70,158,52,4,101,6,1,2,95,4,1,0.032439176543980035,0.34934497816593885,0.37616968184653776,0.34934497816593885,0.2626325639426076,0.19900187149095447,0.23892701185277604,0.025577043044291953,0.021210230817217717,0.019962570180910792,0.025577043044291953,0.020586400499064253,0.012476606363069246,SP
0.17371822490305902,0.009306333476949591,0.004308487720809996,0.012839293408013788,0.1032313657906075,0.2832399827660491,93,1237,1492,272,58,827,16,10,21,480,19,6,0.07143472641102973,0.2179233089185696,0.24179233089185695,0.2179233089185696,0.16148211977595864,0.1078845325290823,0.20741059887979318,0.025333907798362774,0.016544592847910385,0.03593278759155536,0.05325290822921155,0.058595433003015944,0.015855234812580783,SP
0.35267857142857145,0.011160714285714286,0.022321428571428572,0.02976190476190476,0.125,0.25967261904761907,19,123,130,55,3,67,2,1,3,62,2,0,0.028273809523809524,0.2663690476190476,0.28125,0.2663690476190476,0.20461309523809523,0.18303571428571427,0.22023809523809523,0.024553571428571428,0.023809523809523808,0.041666666666666664,0.03720238095238095,0.02976190476190476,0.01711309523809524,SP
0.27885548011639183,0.03443258971871969,0.012609117361784675,0.03443258971871969,0.14306498545101842,0.21435499515033948,24,153,187,53,9,163,14,3,7,135,4,3,0.01988360814742968,0.28031037827352084,0.2754607177497575,0.28031037827352084,0.2017458777885548,0.13482056256062075,0.21532492725509214,0.025703200775945685,0.028128031037827354,0.02521823472356935,0.04413191076624636,0.024733268671193017,0.015033947623666343,SP
0.24015073655361424,0.012675573826652964,0.010277492291880781,0.041109969167523124,0.10140459061322371,0.1963001027749229,58,158,285,114,12,167,12,3,8,150,5,0,0.0342583076396026,0.3103802672147996,0.35183281945871875,0.3103802672147996,0.2535114765330593,0.17951353203151765,0.23878040424803015,0.020554984583761562,0.0157588215142172,0.016101404590613225,0.044535799931483384,0.01815690304898938,0.017814319972593355,SP
0.34649421375085093,0.0224642614023145,0.014295439074200136,0.044928522804629,0.146358066712049,0.21715452688904016,18,150,120,51,3,81,3,2,3,63,2,0,0.02654867256637168,0.2607215793056501,0.2682096664397549,0.2607215793056501,0.19605173587474473,0.1592920353982301,0.21034717494894487,0.04901293396868618,0.0224642614023145,0.03063308373042886,0.02450646698434309,0.02110279101429544,0.02859087814840027,SP
0.2982810920121335,0.024266936299292215,0.01769464105156724,0.04044489383215369,0.1102123356926188,0.19817997977755308,28,100,203,60,11,103,12,2,5,123,2,0,0.0358948432760364,0.30485338725985844,0.32912032355915066,0.30485338725985844,0.237108190091001,0.15217391304347827,0.23306370070778565,0.029322548028311426,0.01314459049544995,0.02275025278058645,0.05308392315470172,0.02679474216380182,0.014155712841253791,SP
0.30675909878682844,0.016175621028307337,0.010398613518197574,0.02484113229347198,0.11496244945118429,0.24841132293471982,10,129,173,62,17,90,2,0,10,83,0,1,0.05430387059503177,0.2576545349508954,0.2778740612362796,0.2576545349508954,0.20681686886192951,0.15771230502599654,0.23801270941652225,0.033506643558636626,0.02830733679953784,0.0340843443096476,0.04563835932986713,0.035239745811669554,0.01559792027729636,SP
0.2669357163447679,0.029691553761891035,0.013548573075814356,0.03776304410492937,0.10262323436148746,0.2147592966272701,36,187,350,132,12,228,13,3,9,171,7,1,0.03315076390890746,0.28134909195733643,0.28567310464110696,0.28134909195733643,0.21821850677428653,0.17613144998558664,0.22859613721533584,0.037474776592678005,0.017296050735082155,0.02363793600461228,0.03920438166618622,0.019313923320841742,0.024214471029115017,SP
0.5228070175438596,0.03859649122807018,0.017543859649122806,0.014035087719298246,0.23859649122807017,0.3298245614035088,1,68,22,3,1,17,0,0,3,18,0,0,0.010526315789473684,0.17894736842105263,0.19649122807017544,0.17894736842105263,0.18596491228070175,0.09473684210526316,0.19649122807017544,0.06666666666666667,0.07017543859649122,0.021052631578947368,0.03859649122807018,0.02456140350877193,0.02456140350877193,SP
0.4154002026342452,0.030395136778115502,0.022289766970618033,0.03242147922998987,0.14893617021276595,0.20263424518743667,17,79,96,29,5,57,0,0,8,57,0,0,0.029381965552178316,0.2765957446808511,0.2867274569402229,0.2765957446808511,0.2188449848024316,0.13677811550151975,0.21580547112462006,0.0547112462006079,0.03546099290780142,0.031408308004052685,0.03343465045592705,0.028368794326241134,0.02127659574468085,SP
0.31864988558352403,0.01887871853546911,0.010297482837528604,0.03718535469107551,0.12929061784897025,0.2122425629290618,15,127,166,44,11,104,8,3,10,132,5,1,0.010297482837528604,0.31407322654462244,0.3123569794050343,0.31407322654462244,0.2425629290617849,0.16819221967963388,0.24542334096109839,0.028604118993135013,0.021739130434782608,0.02745995423340961,0.02574370709382151,0.02745995423340961,0.02345537757437071,SP
0.30230295167045085,0.03470645475186507,0.015244891339604282,0.026597469996756405,0.14239377229970807,0.23289004216672074,33,229,291,102,9,168,13,6,27,124,1,1,0.02432695426532598,0.24716185533571197,0.24845929289652935,0.24716185533571197,0.19331819656179047,0.1300681154719429,0.20596821277975996,0.037301329873499836,0.02627311060655206,0.03503081414206941,0.04086928316574765,0.033409017191047684,0.018164125851443398,SP
0.4492481203007519,0.020676691729323307,0.005639097744360902,0.02631578947368421,0.15977443609022557,0.2857142857142857,0,77,34,16,1,26,2,0,2,19,0,0,0.016917293233082706,0.24436090225563908,0.2462406015037594,0.24436090225563908,0.19736842105263158,0.14473684210526316,0.24060150375939848,0.02443609022556391,0.05075187969924812,0.03383458646616541,0.03759398496240601,0.03007518796992481,0.02631578947368421,SP
0.26293436293436295,0.023166023166023165,0.011583011583011582,0.023938223938223938,0.11196911196911197,0.21158301158301157,55,110,261,82,17,125,8,5,6,155,3,0,0.02895752895752896,0.28378378378378377,0.3166023166023166,0.28378378378378377,0.24208494208494208,0.16254826254826255,0.2505791505791506,0.023166023166023165,0.016602316602316602,0.032432432432432434,0.04131274131274131,0.02084942084942085,0.02084942084942085,SP
0.43784277879341865,0.029250457038391225,0.02010968921389397,0.02102376599634369,0.1453382084095064,0.2696526508226691,13,146,105,29,0,68,5,4,6,56,3,2,0.025594149908592323,0.2522851919561243,0.28153564899451555,0.2522851919561243,0.19926873857404023,0.1416819012797075,0.1956124314442413,0.038391224862888484,0.03016453382084095,0.04204753199268738,0.03656307129798903,0.026508226691042046,0.015539305301645339,SP
0.24871355060034306,0.02210787116447494,0.01105393558223747,0.04059462550028588,0.11663807890222985,0.20602248904135698,67,301,502,232,19,343,6,11,25,320,8,5,0.023632551934438726,0.2864493996569468,0.3119878025538403,0.2864493996569468,0.23422908328568706,0.1696207356584715,0.22145988183724033,0.03773584905660377,0.022489041356965885,0.03297122165046693,0.03544882790165809,0.023441966838193252,0.029731275014293884,SP
0.33087693441414884,0.039056742815033164,0.011790714812085483,0.0397936624907885,0.11864406779661017,0.21149594694178334,8,80,154,41,13,85,1,1,3,89,3,1,0.020633750921149593,0.31613854089904203,0.3176123802505527,0.31613854089904203,0.2579218865143699,0.16138540899042003,0.18865143699336773,0.029476787030213707,0.036845983787767135,0.032424465733235076,0.03021370670596905,0.027266028002947678,0.014738393515106854,SP
0.4930139720558882,0.01996007984031936,0.003992015968063872,0.041916167664670656,0.1437125748502994,0.26746506986027946,5,81,53,14,0,18,0,1,0,22,0,0,0.021956087824351298,0.28542914171656686,0.2894211576846307,0.28542914171656686,0.1936127744510978,0.14570858283433133,0.18962075848303392,0.041916167664670656,0.0658682634730539,0.027944111776447105,0.03792415169660679,0.021956087824351298,0.029940119760479042,SP
0.14573991031390135,0.01490371933526774,0.011342653653389607,0.02835663413347402,0.12938538644157213,0.20614613558427855,139,467,767,232,40,362,24,5,30,409,11,1,0.037589026642046955,0.2843576892640464,0.3244526510155632,0.2843576892640464,0.23595357425481403,0.1601160643629649,0.23107359535742547,0.01622263255077816,0.01688208915853337,0.024795568451595886,0.04115009232392509,0.03204959113690319,0.01490371933526774,SP
0.45433255269320844,0.00585480093676815,0.00702576112412178,0.02224824355971897,0.14402810304449648,0.34660421545667447,10,148,89,24,1,32,0,1,8,23,1,0,0.0234192037470726,0.19672131147540983,0.23302107728337237,0.19672131147540983,0.1592505854800937,0.12177985948477751,0.1522248243559719,0.04566744730679157,0.04215456674473068,0.04449648711943794,0.0702576112412178,0.02459016393442623,0.01639344262295082,SP
0.3434466019417476,0.03033980582524272,0.015776699029126214,0.03944174757281554,0.1262135922330097,0.22815533980582525,17,148,148,59,3,102,1,6,4,89,1,1,0.020024271844660196,0.2688106796116505,0.2712378640776699,0.2688106796116505,0.1953883495145631,0.158373786407767,0.2220873786407767,0.038834951456310676,0.019417475728155338,0.040655339805825245,0.03033980582524272,0.027305825242718445,0.024271844660194174,SP
0.30785123966942146,0.015053128689492325,0.01770956316410862,0.030696576151121605,0.1204250295159386,0.23317591499409682,48,246,333,96,5,208,8,6,14,178,2,3,0.04220779220779221,0.2535419126328217,0.3102125147579693,0.2535419126328217,0.19421487603305784,0.1334120425029516,0.21192443919716647,0.03955135773317592,0.01652892561983471,0.024203069657615112,0.045749704840613935,0.029811097992916175,0.01829988193624557,SP
0.24238791656677056,0.018940302085830737,0.010549029009829777,0.04075761208343323,0.09757851834092544,0.20139055382402302,31,245,421,177,32,236,7,9,8,287,5,2,0.0201390553824023,0.3222248861184368,0.32462239271157994,0.3222248861184368,0.24886118436825702,0.1901222728362503,0.23711340206185566,0.030927835051546393,0.021577559338288182,0.02829057779908895,0.03524334691920403,0.019659554063773677,0.016542795492687605,SP
0.40793201133144474,0.019830028328611898,0.0084985835694051,0.019830028328611898,0.125590179414542,0.23890462700661,8,103,103,28,0,83,1,3,2,69,1,1,0.02644003777148253,0.28895184135977336,0.2983947119924457,0.28895184135977336,0.22662889518413598,0.15958451369216242,0.2096317280453258,0.04627006610009443,0.036827195467422094,0.03777148253068933,0.027384324834749764,0.025495750708215296,0.0226628895184136,SP
0.4072072072072072,0.03513513513513514,0.007207207207207207,0.023423423423423424,0.12612612612612611,0.2531531531531532,18,103,111,41,2,91,4,1,1,55,1,0,0.03333333333333333,0.2756756756756757,0.3,0.2756756756756757,0.2,0.14324324324324325,0.2045045045045045,0.04954954954954955,0.024324324324324326,0.04504504504504504,0.03423423423423423,0.03783783783783784,0.024324324324324326,SP
0.4835164835164835,0.013186813186813187,0.01098901098901099,0.008791208791208791,0.18461538461538463,0.32967032967032966,9,82,39,11,0,33,0,0,1,15,0,0,0.015384615384615385,0.1956043956043956,0.2087912087912088,0.1956043956043956,0.12747252747252746,0.11428571428571428,0.17142857142857143,0.03296703296703297,0.05274725274725275,0.017582417582417582,0.05274725274725275,0.017582417582417582,0.013186813186813187,SP
0.3811111111111111,0.0022222222222222222,0.0022222222222222222,0.016666666666666666,0.10555555555555556,0.36666666666666664,11,139,98,29,0,45,0,2,5,28,2,0,0.08777777777777777,0.20666666666666667,0.2222222222222222,0.20666666666666667,0.1622222222222222,0.13666666666666666,0.15888888888888889,0.052222222222222225,0.04111111111111111,0.03111111111111111,0.058888888888888886,0.03111111111111111,0.023333333333333334,SP
0.20869565217391303,0.029923273657289,0.018414322250639385,0.05703324808184143,0.10843989769820972,0.179539641943734,38,154,392,186,12,219,6,7,6,320,2,0,0.020971867007672635,0.3421994884910486,0.34680306905370845,0.3421994884910486,0.2672634271099744,0.19053708439897699,0.2370843989769821,0.021739130434782608,0.014066496163682864,0.023529411764705882,0.0329923273657289,0.016624040920716114,0.018414322250639385,SP
0.265282131661442,0.06465517241379311,0.017241379310344827,0.04036050156739812,0.1391065830721003,0.15713166144200627,20,110,211,57,13,155,8,3,4,220,3,0,0.012147335423197491,0.2927115987460815,0.2903605015673981,0.2927115987460815,0.23942006269592475,0.1579153605015674,0.23471786833855798,0.025470219435736678,0.021551724137931036,0.02311912225705329,0.019592476489028215,0.02311912225705329,0.015282131661442006,SP
0.24678300722721663,0.026969857218402962,0.014278159703860392,0.028380045831129914,0.12427287149656266,0.19425348140313767,52,241,551,160,21,330,9,11,18,364,10,1,0.023973206416358188,0.27075621364357483,0.28838357130266173,0.27075621364357483,0.2078265468006346,0.1473647100299665,0.22298607438744933,0.0370174510840825,0.02555966860567601,0.034902168164992066,0.03437334743521946,0.028380045831129914,0.01656971619954169,SP
0.3523465703971119,0.03104693140794224,0.012996389891696752,0.04548736462093863,0.11407942238267148,0.21371841155234658,16,122,109,41,5,96,6,3,18,115,3,1,0.022382671480144403,0.30324909747292417,0.32996389891696754,0.30324909747292417,0.23537906137184114,0.1812274368231047,0.2007220216606498,0.04404332129963899,0.026714801444043323,0.0296028880866426,0.02888086642599278,0.020216606498194945,0.03104693140794224,SP
0.2775571002979146,0.04319761668321748,0.00893743793445879,0.046176762661370406,0.14250248262164847,0.20556107249255212,25,163,177,87,10,85,6,5,15,106,1,1,0.012909632571996028,0.2899702085402185,0.3187686196623635,0.2899702085402185,0.23038728897715988,0.17676266137040714,0.22045680238331677,0.02830188679245283,0.03773584905660377,0.03028798411122145,0.029791459781529295,0.035253227408143,0.02830188679245283,SP
0.3582089552238806,0.0029850746268656717,0.005970149253731343,0.026119402985074626,0.11865671641791045,0.2791044776119403,7,104,149,53,4,78,4,6,5,49,3,1,0.058208955223880594,0.24104477611940298,0.2753731343283582,0.24104477611940298,0.18059701492537314,0.15074626865671642,0.21417910447761193,0.04029850746268657,0.03955223880597015,0.023880597014925373,0.049253731343283584,0.030597014925373135,0.014925373134328358,SP
0.34897119341563787,0.02139917695473251,0.005761316872427984,0.04609053497942387,0.12674897119341563,0.2353909465020576,5,95,117,36,5,68,3,3,3,67,0,0,0.03621399176954732,0.23621399176954733,0.27983539094650206,0.23621399176954733,0.20493827160493827,0.12757201646090535,0.20823045267489712,0.0411522633744856,0.027160493827160494,0.0205761316872428,0.037037037037037035,0.030452674897119343,0.019753086419753086,SP
0.3435897435897436,0.05811965811965812,0.017094017094017096,0.02678062678062678,0.12991452991452992,0.20626780626780628,27,80,162,66,3,90,2,3,4,77,2,0,0.03361823361823362,0.30427350427350425,0.3264957264957265,0.30427350427350425,0.23532763532763531,0.17606837606837608,0.22108262108262108,0.034757834757834755,0.02849002849002849,0.02735042735042735,0.035897435897435895,0.02735042735042735,0.023931623931623933,SP
0.4307553956834532,0.014388489208633094,0.008992805755395683,0.01618705035971223,0.13399280575539568,0.24640287769784172,1,69,108,46,0,101,2,2,5,51,2,1,0.06654676258992806,0.2221223021582734,0.23741007194244604,0.2221223021582734,0.16996402877697842,0.16276978417266186,0.18255395683453238,0.04946043165467626,0.04136690647482014,0.02877697841726619,0.050359712230215826,0.025179856115107913,0.024280575539568347,SP
0.4201058201058201,0.02962962962962963,0.013756613756613757,0.02857142857142857,0.1343915343915344,0.2656084656084656,21,87,108,26,0,44,1,1,2,33,1,0,0.014814814814814815,0.2571428571428571,0.28888888888888886,0.2571428571428571,0.18412698412698414,0.14074074074074075,0.20846560846560847,0.02857142857142857,0.030687830687830688,0.02857142857142857,0.05291005291005291,0.02857142857142857,0.02433862433862434,SP
0.39416058394160586,0.013868613138686132,0.010218978102189781,0.01824817518248175,0.16715328467153284,0.24744525547445256,23,146,153,46,10,92,2,3,8,50,2,0,0.03868613138686131,0.24379562043795622,0.27007299270072993,0.24379562043795622,0.1978102189781022,0.14014598540145987,0.1759124087591241,0.05766423357664233,0.032846715328467155,0.03868613138686131,0.025547445255474453,0.024817518248175182,0.02846715328467153,SP
0.3715627095908786,0.002012072434607646,0.0053655264922870555,0.014755197853789403,0.11133467471495641,0.28169014084507044,16,135,164,35,6,126,7,0,3,82,3,0,0.05767940979208585,0.23541247484909456,0.266934942991281,0.23541247484909456,0.17303822937625754,0.12944332662642521,0.23809523809523808,0.04225352112676056,0.02414486921529175,0.046948356807511735,0.059691482226693494,0.02481556002682763,0.026156941649899398,SP
0.30953708867819296,0.06413831567205801,0.012827663134411601,0.02844394868934746,0.09983268265476855,0.19297267150027886,10,120,167,84,3,106,5,4,3,128,0,1,0.02509760178471835,0.290574456218628,0.29001673173452314,0.290574456218628,0.2320133853876185,0.16675962074735082,0.21249302844394868,0.023424428332403793,0.025655326268823202,0.03792526491912995,0.02844394868934746,0.02509760178471835,0.015616285554935862,SP
0.1618066561014263,0.061806656101426306,0.010459587955625991,0.03153724247226625,0.1589540412044374,0.16323296354992076,75,238,569,260,16,322,14,1,24,436,8,1,0.007606973058637084,0.3133122028526149,0.30729001584786053,0.3133122028526149,0.2839936608557845,0.17812995245641838,0.2103011093502377,0.016323296354992075,0.010459587955625991,0.023613312202852614,0.019334389857369256,0.01917591125198098,0.014421553090332806,SP
0.33954451345755693,0.037267080745341616,0.014492753623188406,0.026915113871635612,0.13526570048309178,0.23119392684610077,12,161,129,52,7,63,4,1,6,73,0,0,0.017943409247757072,0.27674258109040717,0.2795031055900621,0.27674258109040717,0.2153209109730849,0.168391994478951,0.22912353347135955,0.028295376121463076,0.03036576949620428,0.03036576949620428,0.026915113871635612,0.022774327122153208,0.028295376121463076,SP
0.3114209827357238,0.02390438247011952,0.021248339973439574,0.037848605577689244,0.1945551128818061,0.2250996015936255,13,179,116,30,3,73,0,2,1,87,1,1,0.0099601593625498,0.24767596281540505,0.25298804780876494,0.24767596281540505,0.16865869853917662,0.13280212483399734,0.1693227091633466,0.03253652058432935,0.015272244355909695,0.03054448871181939,0.033200531208499334,0.027888446215139442,0.025896414342629483,SP
0.41429731925264013,0.0008123476848090983,0.010560519902518278,0.015434606011372868,0.13566206336311942,0.2469536961819659,18,106,120,43,2,97,3,4,5,60,4,0,0.07311129163281885,0.2420796100731113,0.2696994313566206,0.2420796100731113,0.19496344435418358,0.1429731925264013,0.20796100731112915,0.02843216896831844,0.03411860276198213,0.03736799350121852,0.06011372867587327,0.022745735174654752,0.02924451665312754,SP
0.23312725399278722,0.04456465739309634,0.01751674394641937,0.04147346728490469,0.11901081916537867,0.18263781555899022,40,178,377,132,15,199,14,4,19,254,10,3,0.012107161257083977,0.3173621844410098,0.3075734157650695,0.3173621844410098,0.21947449768160743,0.17053065430190623,0.23621844410097886,0.02498712004121587,0.01622874806800618,0.0285935085007728,0.02266872746007213,0.01751674394641937,0.01880473982483256,SP
0.4666666666666667,0.0525,0.0125,0.0075,0.12916666666666668,0.30416666666666664,4,125,108,42,3,79,2,2,6,44,2,0,0.016666666666666666,0.2125,0.21916666666666668,0.2125,0.16083333333333333,0.135,0.15166666666666667,0.08,0.051666666666666666,0.043333333333333335,0.0475,0.03333333333333333,0.029166666666666667,SP
0.2750700280112045,0.021288515406162466,0.0257703081232493,0.02857142857142857,0.1495798319327731,0.15630252100840336,25,102,150,57,9,98,6,4,3,176,2,0,0.01680672268907563,0.2834733893557423,0.3204481792717087,0.2834733893557423,0.2257703081232493,0.16862745098039217,0.22408963585434175,0.02857142857142857,0.02072829131652661,0.021288515406162466,0.026330532212885154,0.01904761904761905,0.032492997198879554,SP
